circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","静々たる華胥の国　～ 華胥の夢","",,,,3,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","害なす奇怪　～ サーカスレヴァリエ","",,,,4,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","Luna crescente　～ 幽霊楽団","",,,,5,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","シャイニー・トランスブルー　～ 幽霊楽団","",,,,6,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","キラキラの君の音　～ 幽霊楽団","",,,,7,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","冥界のプリズムファントム　～ 幽霊楽団","",,,,8,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","我等光輝なる心のままに　～ 年中夢中の好奇心","",,,,9,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","錆知らずの卑近族　～ 小さな小さな賢将","",,,,10,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","焦熱のハングリータイガー　～ 虎柄の毘沙門天","",,,,11,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","住めば都の桶暮らし　～ 暗闇の風穴","",,,,12,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","アップビートスパイダー　～ 封じられた妖怪","",,,,13,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","メビウスの輪の上で　～ リーインカーネイション","",,,,14,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","三色弾幕トロイメライ　～ 二色蓮花蝶","",,,,15,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","幻想少女大戦(予告Ver)","",,,,16,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","-儚火- Firefly Soul 　～ 蠢々秋月・幻視の夜","",,,,17,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","春空の方舟　～ 春の湊に","",,,,18,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","忍び寄る夢幻　～ 霊戦","",,,,19,
さんぼん堂,"幻想少女大戦妖 オリジナルサウンドトラック DISC-3","PRICE OF LIFE(Ibiza-Style)　～ 彼岸帰航","",,,,20,
