circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
TUMENECO,TUMENECO COMPLETE BOX DISC-5,アルファルド,ランコ,tomoya,ななつめ,エクステンドアッシュ　～ 蓬莱人,5,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,G.U.G,maelock:蒼-aoi-,maelock,maelock,星の器　～ Casket of Star,6,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,風祝夢想曲,姫,Sun Flower Field,タカ,ネイティブフェイス,7,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,感情と忘却の咆哮,556t,KENTO,556t,法界の火:感情の摩天楼　～ Cosmic Mind,8,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,このゆびとまれ,彩,谷屋楽,谷屋楽,霊知の太陽信仰　～ Nuclear Fusion:死体旅行　～ Be of good cheer!,9,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,境界線のプロトコル,ランコ,コンプ,ランコの姉,少女秘封倶楽部,10,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,希望の閃光,みぃ,GCHM,Jell,恋色マジック:Dim. Dream:星の器　～ Casket of Star:恋色マスタースパーク:オリエンタルダークフライト:メイガスナイト:魔女達の舞踏会　～ Magus:魔法使いの憂鬱,11,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-5,うつつのゆめ,めらみぽっぷ,RD-Sounds,RD-Sounds,童祭　～ Innocent Treasures:科学世紀の少年少女:空飛ぶ巫女の不思議な毎日,12,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,始まりの夜,yukina,tomoya,yukina,最も澄みわたる空と海,1,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,星を廻せ月より速く,yukina,tomoya,ななつめ,未知の花 魅知の旅,2,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,星降る夜のラピス,みぃ,tomoya,Jell,トロヤ群の密林,3,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,二人だけの幻想世界,yukina:みぃ,tomoya,ななつめ:Jell,G Free:大空魔術　～ Magical Astronomy,4,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,こんなに月が綺麗な夜は,yukina,tomoya,ななつめ,宇宙に浮かぶ幻想郷,5,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,らせんのゆめ,yukina,tomoya,ななつめ,イザナギオブジェクト,6,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,ナイトエンド,yukina:みぃ,tomoya,Jell,緑のサナトリウム:妖怪裏参道,7,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,コイコガレ yukina.ver,yukina,tomoya,タダオ,ラストリモート,8,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,ツギハギメリー,yukina,tomoya,ななつめ,春の湊に,9,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,星の旅人,yukina,tomoya,ななつめ,月まで届け、不死の煙,10,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,"Slient night, smile",yukina,tomoya,Jell,the Grimoire of Alice,11,コミックマーケット84
TUMENECO,TUMENECO COMPLETE BOX DISC-6,mariage,yukina,tomoya,ゆずひこ,Romantic Children,12,コミックマーケット84
