circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,MC 2 FREE -Original Mix-,,天音,,エクステンドアッシュ　～ 蓬莱人,1,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,夢ごろも、昨日のコト,,天音,,明日ハレの日、ケの昨日,2,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,LANDSCAPE,,天音,,竹取飛翔　～ Lunatic Princess,3,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Slivered Illusion,,天音,,メイドと血の懐中時計,4,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,腋トランス,,天音,,少女綺想曲　～ Dream Battle,5,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Space Above,,天音,,星の器　～ Casket of Star,6,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Love is blind,,天音,,ハルトマンの妖怪少女,7,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Downpour,,天音,,ネイティブフェイス,8,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Spatiotemporal,,天音,,Maple Dream...,9,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Thunderstorm ,,天音,,御柱の墓場　～ Grave of Being,10,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,the ends of the spring,,天音,,春の湊に,11,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,Misty,,天音,,少女が見た日本の原風景,12,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-2,FARAWAY,,天音,,紅楼　～ Eastern Dream...,13,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,exist except,,天音,,渡る者の途絶えた橋,1,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Seized Puppy -pure snow-,,天音,,Eternal Dream　～ 幽玄の槭樹,2,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Dance the Trick,,天音,,ネイティブフェイス,3,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Filling Space,,天音,,妖々夢　～ Snow or Cherry Petal,4,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,CHIMERA,,天音,,平安のエイリアン,5,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Sleeping Terror,,天音,,眠れる恐怖　～ Sleeping Terror,6,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,A L i C E,,天音,,シルクロードアリス,7,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,SPIRITED AWAY -original version-,,天音,,妖々跋扈　～ Who done it!,8,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,幽玄にして有限の夢 -original mix-,,天音,,Maple Dream...,9,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Wind Admonition,,天音,,信仰は儚き人間の為に,10,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Undefined Death,,天音,,霊戦　～ Perdition Crisis,11,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,夢ごろも、昨日のコト,,天音,,明日ハレの日、ケの昨日,12,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Imperishable Screaming Show (DJ mix),,天音,,永夜の報い　～ Imperishable Night.,13,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,BOOZEHOUND -original mix-,,天音,,旧地獄街道を行く,14,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,TWEEKER,,天音,,東の国の眠らない夜,15,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,ROADDOGGZ,,天音,,砕月,16,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Large Desire -Original Mix-,,天音,,東方萃夢想,17,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,CRAVEN HEAVEN,,天音,,有頂天変　～ Wonderful Heaven,18,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Deceitful Actions,,天音,,アルティメットトゥルース,19,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Slivered Illusion,,天音,,メイドと血の懐中時計,20,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,viewless,,天音,,少女が見た日本の原風景,21,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Dead Spell,,天音,,狂気の瞳　～ Invisible Full Moon,22,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Beat Perdition,,天音,,霊戦　～ Perdition Crisis,23,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,MC 2 FREE -Original Mix-,,天音,,エクステンドアッシュ　～ 蓬莱人,24,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Pandemonium,,天音,,ハートフェルトファンシー,25,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,terror struck,,天音,,少女さとり　～ 3rd eye,26,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Longingly leafless,,天音,,フォールオブフォール　～ 秋めく滝,27,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,Beyond the Life,,天音,,明日ハレの日、ケの昨日,28,博麗神社例大祭12
Rolling Contact,BEST SHOOT Vol.1 - DISC-3,the ends of the spring,,天音,,春の湊に,29,博麗神社例大祭12
