circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-2","あの帽子には何か秘密がッ!","",,,,15,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-2","unborn babies","",,,,16,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Fantaisie aviation","",,,,1,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Muovi mieli","",,,,2,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","VIVID OVERDRIVE","",,,,3,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","DIVE INTO THE HELLFIRE","",,,,4,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","狂いし月時計の歯車　～ Lunar CRock","",,,,5,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Galmidia","",,,,6,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","luminous moon","",,,,7,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Qpperiasism","",,,,8,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","おてんば病娘","",,,,9,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Hiroshige Express","",,,,10,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Vual Closing Terrace","",,,,11,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","dimmer's step","",,,,12,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","jelousick","",,,,13,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Puppe des Dunkelheit","",,,,14,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","HETARE Spark","",,,,15,
東方ヘタレ音屋の修行スレ合作CD企画,"へたれ音屋達の百年祭 DISC-3","Embryo's dream","",,,,16,
